episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,perf/gpu_util_percent2,perf/vram_util_percent2,perf/gpu_util_percent3,perf/vram_util_percent3,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/agent_7/num_agent_steps_trained,info/learner/agent_7/num_grad_updates_lifetime,info/learner/agent_7/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_3/num_agent_steps_trained,info/learner/agent_3/num_grad_updates_lifetime,info/learner/agent_3/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_0/num_agent_steps_trained,info/learner/agent_0/num_grad_updates_lifetime,info/learner/agent_0/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_5/num_agent_steps_trained,info/learner/agent_5/num_grad_updates_lifetime,info/learner/agent_5/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_2/num_agent_steps_trained,info/learner/agent_2/num_grad_updates_lifetime,info/learner/agent_2/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_4/num_agent_steps_trained,info/learner/agent_4/num_grad_updates_lifetime,info/learner/agent_4/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_6/num_agent_steps_trained,info/learner/agent_6/num_grad_updates_lifetime,info/learner/agent_6/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_1/num_agent_steps_trained,info/learner/agent_1/num_grad_updates_lifetime,info/learner/agent_1/diff_num_grad_updates_vs_sampler_policy,info/learner/agent_7/learner_stats/allreduce_latency,info/learner/agent_7/learner_stats/grad_gnorm,info/learner/agent_7/learner_stats/cur_kl_coeff,info/learner/agent_7/learner_stats/cur_lr,info/learner/agent_7/learner_stats/total_loss,info/learner/agent_7/learner_stats/policy_loss,info/learner/agent_7/learner_stats/vf_loss,info/learner/agent_7/learner_stats/vf_explained_var,info/learner/agent_7/learner_stats/kl,info/learner/agent_7/learner_stats/entropy,info/learner/agent_7/learner_stats/entropy_coeff,info/learner/agent_3/learner_stats/allreduce_latency,info/learner/agent_3/learner_stats/grad_gnorm,info/learner/agent_3/learner_stats/cur_kl_coeff,info/learner/agent_3/learner_stats/cur_lr,info/learner/agent_3/learner_stats/total_loss,info/learner/agent_3/learner_stats/policy_loss,info/learner/agent_3/learner_stats/vf_loss,info/learner/agent_3/learner_stats/vf_explained_var,info/learner/agent_3/learner_stats/kl,info/learner/agent_3/learner_stats/entropy,info/learner/agent_3/learner_stats/entropy_coeff,info/learner/agent_0/learner_stats/allreduce_latency,info/learner/agent_0/learner_stats/grad_gnorm,info/learner/agent_0/learner_stats/cur_kl_coeff,info/learner/agent_0/learner_stats/cur_lr,info/learner/agent_0/learner_stats/total_loss,info/learner/agent_0/learner_stats/policy_loss,info/learner/agent_0/learner_stats/vf_loss,info/learner/agent_0/learner_stats/vf_explained_var,info/learner/agent_0/learner_stats/kl,info/learner/agent_0/learner_stats/entropy,info/learner/agent_0/learner_stats/entropy_coeff,info/learner/agent_5/learner_stats/allreduce_latency,info/learner/agent_5/learner_stats/grad_gnorm,info/learner/agent_5/learner_stats/cur_kl_coeff,info/learner/agent_5/learner_stats/cur_lr,info/learner/agent_5/learner_stats/total_loss,info/learner/agent_5/learner_stats/policy_loss,info/learner/agent_5/learner_stats/vf_loss,info/learner/agent_5/learner_stats/vf_explained_var,info/learner/agent_5/learner_stats/kl,info/learner/agent_5/learner_stats/entropy,info/learner/agent_5/learner_stats/entropy_coeff,info/learner/agent_2/learner_stats/allreduce_latency,info/learner/agent_2/learner_stats/grad_gnorm,info/learner/agent_2/learner_stats/cur_kl_coeff,info/learner/agent_2/learner_stats/cur_lr,info/learner/agent_2/learner_stats/total_loss,info/learner/agent_2/learner_stats/policy_loss,info/learner/agent_2/learner_stats/vf_loss,info/learner/agent_2/learner_stats/vf_explained_var,info/learner/agent_2/learner_stats/kl,info/learner/agent_2/learner_stats/entropy,info/learner/agent_2/learner_stats/entropy_coeff,info/learner/agent_4/learner_stats/allreduce_latency,info/learner/agent_4/learner_stats/grad_gnorm,info/learner/agent_4/learner_stats/cur_kl_coeff,info/learner/agent_4/learner_stats/cur_lr,info/learner/agent_4/learner_stats/total_loss,info/learner/agent_4/learner_stats/policy_loss,info/learner/agent_4/learner_stats/vf_loss,info/learner/agent_4/learner_stats/vf_explained_var,info/learner/agent_4/learner_stats/kl,info/learner/agent_4/learner_stats/entropy,info/learner/agent_4/learner_stats/entropy_coeff,info/learner/agent_6/learner_stats/allreduce_latency,info/learner/agent_6/learner_stats/grad_gnorm,info/learner/agent_6/learner_stats/cur_kl_coeff,info/learner/agent_6/learner_stats/cur_lr,info/learner/agent_6/learner_stats/total_loss,info/learner/agent_6/learner_stats/policy_loss,info/learner/agent_6/learner_stats/vf_loss,info/learner/agent_6/learner_stats/vf_explained_var,info/learner/agent_6/learner_stats/kl,info/learner/agent_6/learner_stats/entropy,info/learner/agent_6/learner_stats/entropy_coeff,info/learner/agent_1/learner_stats/allreduce_latency,info/learner/agent_1/learner_stats/grad_gnorm,info/learner/agent_1/learner_stats/cur_kl_coeff,info/learner/agent_1/learner_stats/cur_lr,info/learner/agent_1/learner_stats/total_loss,info/learner/agent_1/learner_stats/policy_loss,info/learner/agent_1/learner_stats/vf_loss,info/learner/agent_1/learner_stats/vf_explained_var,info/learner/agent_1/learner_stats/kl,info/learner/agent_1/learner_stats/entropy,info/learner/agent_1/learner_stats/entropy_coeff
nan,nan,nan,nan,0,0,7,0,0,51200,51200,6400,6400,6400,6400,10.59012004008792,10.59012004008792,6400,6400,51200,False,0,1,3ffa0_00000,2023-09-17_13-28-46,1694953726,604.4242017269135,604.4242017269135,133926,node816.pri.csf3.alces.network,10.10.8.16,604.4242017269135,1,6400,6400,51200,51200,nan,nan,nan,nan,0,0,[],[],604336.824,385455.92,218638.035,29.272,239.516,6400,6400,51200,51200,65.30366161616162,9.495454545454548,0.0,0.0,0.0,0.0,0.005467171717171718,0.88525390625,0.07887626262626264,0.0911709563900726,[],[],128.0,795.5,794.5,128.0,795.5,794.5,128.0,795.5,794.5,128.0,795.5,794.5,128.0,795.5,794.5,128.0,795.5,794.5,128.0,795.5,794.5,128.0,795.5,794.5,0.0,5.82755414659872,0.2,5.000000000000001e-05,-0.021909342285643958,-0.09908143114181435,0.0709819016459767,-0.4483185610306338,0.030950932434746455,1.9724454118770622,0.0,0.0,6.277454467989363,0.2,5.000000000000001e-05,0.0026965652920493163,-0.09603551188820633,0.09285214046900798,-0.5110389132919552,0.0293996837494128,2.0146661184118977,0.0,0.0,9.120236327063363,0.2,5.000000000000001e-05,0.05735171805018758,-0.07678366329684948,0.12834734412308477,-0.3824537917128149,0.028940192551323896,2.0006141321464153,0.0,0.0,4.4740019091270256,0.2,5.000000000000001e-05,-0.05719257764600264,-0.10942624845430723,0.04649839439200905,-0.5266104364919962,0.02867638449531202,1.9724766684778081,0.0,0.0,5.593228818860444,0.2,5.000000000000001e-05,-0.040326156008127584,-0.11479969676466859,0.06839650311893872,-0.303692338938983,0.030385192568236172,1.9954492143864901,0.0,0.0,8.426296245077122,0.2,5.000000000000001e-05,0.003928192346151801,-0.10413920947836723,0.1013182969324572,-0.07813939032314708,0.033745518856797024,1.9496698886343518,0.0,0.0,6.321469385144096,0.2,5.000000000000001e-05,-0.04503450127005132,-0.12333909514588567,0.07223105931379276,-0.2097900392124488,0.030367669656066677,1.9770408553147465,0.0,0.0,7.875241170139433,0.2,5.000000000000001e-05,0.0030783290646782834,-0.09764449955169228,0.09455336372239176,-0.10857346811384525,0.030847321873640688,1.989992920032837,0.0
43.90103238265003,25.38073593073593,36.35913865181086,1379.0,5,0,7,0,0,102400,102400,12800,12800,6400,6400,10.973503668370821,10.973503668370821,12800,6400,102400,False,5,2,3ffa0_00000,2023-09-17_13-38-47,1694954327,583.2902104854584,1187.7144122123718,133926,node816.pri.csf3.alces.network,10.10.8.16,1187.7144122123718,2,12800,12800,102400,102400,43.90103238265003,25.38073593073593,36.35913865181086,1379.0,5,0,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665]","[1399, 1099, 1199, 1399, 1799]",593779.897,374954.516,218589.521,29.279,232.068,12800,12800,102400,102400,62.457741116751265,10.023984771573604,0.0,0.0,0.0,0.0,0.0038197969543147204,0.88525390625,0.08008883248730965,0.10369454785651967,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665]","[1399, 1099, 1199, 1399, 1799]",128.0,2385.5,794.5,128.0,2385.5,794.5,128.0,2385.5,794.5,128.0,2385.5,794.5,128.0,2385.5,794.5,128.0,2385.5,794.5,128.0,2385.5,794.5,128.0,2385.5,794.5,0.0,4.557877735446834,0.3,5.000000000000001e-05,-0.018303594829620056,-0.10831620002739459,0.07914078300115916,-0.5424591767712958,0.036239409305172325,1.9571132986050732,0.0,0.0,4.5689700182129,0.3,5.000000000000001e-05,-0.06925853584459601,-0.1322205918972855,0.05179895165247503,-0.37945335289967136,0.03721035018647653,1.9909761955903011,0.0,0.0,6.041071894108875,0.3,5.000000000000001e-05,-0.022675316198582544,-0.10791818766895706,0.07184890847120129,-0.3043326545811299,0.044646542797554596,1.9798173257389908,0.0,0.0,5.006007528005156,0.3,5.000000000000001e-05,-0.007174558999052025,-0.10984717286924052,0.0914018205964481,-0.28596589239138476,0.037569308487270844,1.9588566831072922,0.0,0.0,4.35198430917548,0.3,5.000000000000001e-05,-0.07181801483351385,-0.12688179104618214,0.04342220587942913,-0.32625640229609026,0.03880523216534471,1.9548213250232194,0.0,0.0,4.062152288919725,0.3,5.000000000000001e-05,-0.08909481059959005,-0.1311773006359127,0.030572946204909315,-0.632384805521875,0.0383651424698954,1.9384877606757782,0.0,0.0,4.724545308478973,0.3,5.000000000000001e-05,-0.04519764126202314,-0.11714369386739139,0.0596226881114684,-0.48749773401134416,0.04107787970445447,1.9564002788291788,0.0,0.0,7.249438996734859,0.3,5.000000000000001e-05,0.04463771396820322,-0.07703160222022319,0.10483281008442337,-0.2547431735122729,0.056121679304495777,2.004673999060625,0.0
65.2928165109744,25.38073593073593,37.8519254289903,1461.5,3,0,7,0,0,153600,153600,19200,19200,6400,6400,10.550311122480954,10.550311122480954,19200,6400,153600,False,8,3,3ffa0_00000,2023-09-17_13-48-53,1694954933,606.6754770278931,1794.389889240265,133926,node816.pri.csf3.alces.network,10.10.8.16,1794.389889240265,3,19200,19200,153600,153600,65.2928165109744,25.38073593073593,37.8519254289903,1461.5,3,0,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299]",598058.977,379414.496,218418.039,29.302,222.748,19200,19200,153600,153600,65.49874529485571,10.150439146800501,0.0,0.0,0.0,0.0,0.003450439146800502,0.88525390625,0.07840652446675034,0.10595703125,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299]",128.0,3975.5,794.5,128.0,3975.5,794.5,128.0,3975.5,794.5,128.0,3975.5,794.5,128.0,3975.5,794.5,128.0,3975.5,794.5,128.0,3975.5,794.5,128.0,3975.5,794.5,0.0,4.815395281074932,0.4500000000000001,5.000000000000001e-05,-0.046285492918635686,-0.12921830079570976,0.0667086738009451,-0.2743886411564905,0.036053632300467854,1.9415493378099407,0.0,0.0,5.551388255230286,0.4500000000000001,5.000000000000001e-05,-0.008832720810043737,-0.11813691414558804,0.09079514104732365,0.05456183661454878,0.041131224550446974,1.9797096528347182,0.0,0.0,5.027161161404735,0.4500000000000001,5.000000000000001e-05,-0.03317654904493558,-0.11388525091076515,0.06540295698082531,-0.331674854335545,0.0340127636879104,1.9628549923686862,0.0,0.0,3.4846604234392538,0.4500000000000001,5.000000000000001e-05,-0.07322358709742438,-0.1249721903283641,0.03763183802951994,-0.273034309703599,0.03137058704400179,1.9373748164506828,0.0,0.0,4.395700431169954,0.4500000000000001,5.000000000000001e-05,-0.05206291461070566,-0.12290552218837089,0.05549823548234765,-0.1016554002117061,0.03409859960999987,1.9496779453079656,0.0,0.0,3.761740294717393,0.4500000000000001,5.000000000000001e-05,-0.045277502096650546,-0.10944397529065843,0.0479228466939556,-0.4528240753044872,0.036096947992830614,1.9321514526253227,0.0,0.0,5.353074310185774,0.4500000000000001,5.000000000000001e-05,0.0010883543575944015,-0.11973448801732992,0.10359509383626984,-0.41163390402523975,0.03828388630556862,1.9291961067877477,0.0,0.0,6.143028612181825,0.4500000000000001,5.000000000000001e-05,0.006998270434919018,-0.10414600751206056,0.09765979260258939,-0.33486100281559444,0.029965524673387853,1.9843631505216444,0.0
69.61764321952411,25.38073593073593,42.17974151344701,1608.090909090909,3,0,7,0,0,204800,204800,25600,25600,6400,6400,10.328917744370823,10.328917744370823,25600,6400,204800,False,11,4,3ffa0_00000,2023-09-17_13-59-13,1694955553,619.7159230709076,2414.1058123111725,133926,node816.pri.csf3.alces.network,10.10.8.16,2414.1058123111725,4,25600,25600,204800,204800,69.61764321952411,25.38073593073593,42.17974151344701,1608.090909090909,3,0,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499]",603449.126,384988.821,218235.686,29.326,220.931,25600,25600,204800,204800,66.22751842751842,10.317444717444719,0.0,0.0,0.0,0.0,0.0031081081081081085,0.88525390625,0.07746928746928747,0.10595703125,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499]",128.0,5565.5,794.5,128.0,5565.5,794.5,128.0,5565.5,794.5,128.0,5565.5,794.5,128.0,5565.5,794.5,128.0,5565.5,794.5,128.0,5565.5,794.5,128.0,5565.5,794.5,0.0,4.38126513868008,0.675,5.000000000000001e-05,-0.03781193079157445,-0.11788896223612176,0.0595084337968637,-0.09619110650236502,0.03047199534895741,1.9368979890391511,0.0,0.0,4.722281217575073,0.675,5.000000000000001e-05,-0.05868440590470842,-0.15040347885176444,0.06681476616792661,-0.3708650701450852,0.03689526910476435,1.9651943020100864,0.0,0.0,4.1755365202261965,0.675,5.000000000000001e-05,-0.08972151825883946,-0.14301516793949423,0.03459778520389923,-0.2476867155833814,0.027697577175115742,1.9527802477842606,0.0,0.0,4.41212777645333,0.675,5.000000000000001e-05,-0.05028015248149446,-0.14517257241239337,0.07331324528182312,-0.3153856542875182,0.03196914426702301,1.9232632103955971,0.0,0.0,5.068763388027935,0.675,5.000000000000001e-05,-0.041309324166380196,-0.13589892230061051,0.07131342854637816,-0.010352438913201386,0.03448321326379087,1.9365769294072996,0.0,0.0,3.831245343527704,0.675,5.000000000000001e-05,-0.06516399267627476,-0.1255079979022801,0.04173452187426177,-0.31965539815290916,0.027569603523749816,1.9289777399608925,0.0,0.0,4.869095584206611,0.675,5.000000000000001e-05,-0.052179724936894836,-0.14151994028339548,0.0651679116239736,-0.17922129503586007,0.035810820767981665,1.9250082543810958,0.0,0.0,4.995653912856144,0.675,5.000000000000001e-05,-0.01716822388775225,-0.1191373297194921,0.08256649818452977,-0.25465418302787923,0.028744605211811044,1.968743827208033,0.0
123.8730187002123,25.38073593073593,47.192308403590836,1749.0,3,0,7,0,0,256000,256000,32000,32000,6400,6400,10.32096891534413,10.32096891534413,32000,6400,256000,False,14,5,3ffa0_00000,2023-09-17_14-09-33,1694956173,620.1601989269257,3034.266011238098,133926,node816.pri.csf3.alces.network,10.10.8.16,3034.266011238098,5,32000,32000,256000,256000,123.8730187002123,25.38073593073593,47.192308403590836,1749.0,3,0,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575, 123.8730187002123, 34.74802974802975, 38.094112554112556]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499, 4199, 1299, 1299]",606778.657,387961.391,218592.38,29.278,221.2,32000,32000,256000,256000,66.02184049079754,10.401717791411045,0.0,0.0,0.0,0.0,0.004503067484662577,0.88525390625,0.07676073619631903,0.10595703125,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575, 123.8730187002123, 34.74802974802975, 38.094112554112556]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499, 4199, 1299, 1299]",128.0,7155.5,794.5,128.0,7155.5,794.5,128.0,7155.5,794.5,128.0,7155.5,794.5,128.0,7155.5,794.5,128.0,7155.5,794.5,128.0,7155.5,794.5,128.0,7155.5,794.5,0.0,4.049952205472023,1.0125,5.000000000000001e-05,-0.05679318833123869,-0.1389849567955723,0.05678294931213319,-0.23646295542986887,0.02509512920594501,1.9323113011114252,0.0,0.0,5.22809893770038,1.0125,5.000000000000001e-05,-0.02462394690644816,-0.13765860240461317,0.08214137568460696,-0.08769105279220725,0.030511878676543865,1.9531437793617727,0.0,0.0,3.8713759883394783,1.0125,5.000000000000001e-05,-0.06931948813100187,-0.1353844774266084,0.04326321935404162,-0.4851694566648711,0.02252026536629171,1.948001147216221,0.0,0.0,3.4336977554192334,1.0125,5.000000000000001e-05,-0.06568056231777553,-0.12485510872723828,0.03640709193174452,-0.36499319488897264,0.022486374098207435,1.922219467163086,0.0,0.0,4.7740360197781015,1.0125,5.000000000000001e-05,-0.06860190335450307,-0.15916571355594686,0.06245511417663744,-0.16505569684430488,0.02776167277172032,1.931601459350226,0.0,0.0,3.8416324542003606,1.0125,5.000000000000001e-05,-0.04145862701694546,-0.12342155282532082,0.05866345095612203,-0.36719748250343515,0.02301182689386979,1.9335241159553047,0.0,0.0,3.4217494846889807,1.0125,5.000000000000001e-05,-0.11023163590521651,-0.1542661443944294,0.020720958466928615,-0.4032772646760041,0.023025728025083177,1.9158970424963992,0.0,0.0,5.588952170752879,1.0125,5.000000000000001e-05,-0.0005701287327416288,-0.12629344320838462,0.09368464455430238,-0.03970070297613084,0.03164312942020263,1.9445779870141227,0.0
123.8730187002123,23.548124098124095,46.06741504822468,1736.5,2,0,7,0,0,307200,307200,38400,38400,6400,6400,9.435281772375854,9.435281772375854,38400,6400,307200,False,16,6,3ffa0_00000,2023-09-17_14-20-52,1694956852,678.3637566566467,3712.629767894745,133926,node816.pri.csf3.alces.network,10.10.8.16,3712.629767894745,6,38400,38400,307200,307200,123.8730187002123,23.548124098124095,46.06741504822468,1736.5,2,0,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575, 123.8730187002123, 34.74802974802975, 38.094112554112556, 52.83819902319902, 23.548124098124095]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499, 4199, 1299, 1299, 2199, 1099]",618699.729,400549.055,217928.454,29.367,218.146,38400,38400,307200,307200,69.5436936936937,10.541666666666666,0.17665540540540542,0.009192664344031532,0.17253378378378376,0.009042550851632882,0.003941441441441441,0.88525390625,0.06986486486486486,0.10595703125,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575, 123.8730187002123, 34.74802974802975, 38.094112554112556, 52.83819902319902, 23.548124098124095]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499, 4199, 1299, 1299, 2199, 1099]",128.0,8745.5,794.5,128.0,8745.5,794.5,128.0,8745.5,794.5,128.0,8745.5,794.5,128.0,8745.5,794.5,128.0,8745.5,794.5,128.0,8745.5,794.5,128.0,8745.5,794.5,0.0,4.421284331240744,1.5187500000000005,5.000000000000001e-05,-0.04424976493764973,-0.13447522355782443,0.0596235725445872,-0.04242719674260361,0.02014939081106596,1.9263181438236117,0.0,0.0,4.312228260325186,1.5187500000000005,5.000000000000001e-05,-0.06218658979607266,-0.143765087193171,0.048341593072521234,-0.08895575422910774,0.02188438282751551,1.9530281524238347,0.0,0.0,4.8610857774626535,1.5187500000000005,5.000000000000001e-05,-0.029005938681697697,-0.13362689688860338,0.07086867803719434,-0.16859380689057163,0.02222372498183711,1.9434869243663813,0.0,0.0,3.5794302789295243,1.5187500000000005,5.000000000000001e-05,-0.07522930715572815,-0.14405718818834087,0.03762285700111808,-0.10332772713037407,0.02054652049570064,1.9189966907291292,0.0,0.0,4.915762574792658,1.5187500000000005,5.000000000000001e-05,-0.027160985818214762,-0.13659992837376378,0.07416938109141803,0.15810378741168377,0.023222758881769345,1.9376297095286772,0.0,0.0,4.455105188395242,1.5187500000000005,5.000000000000001e-05,-0.03624992230965656,-0.13491167173744326,0.06533536916955977,0.06563089220029003,0.02194329633491605,1.933576542626387,0.0,0.0,4.277916447434036,1.5187500000000005,5.000000000000001e-05,-0.043258897469338004,-0.13190352484443277,0.05538401390475649,-0.299100842678322,0.0218999918976057,1.9085136773451319,0.0,0.0,5.760971038521461,1.5187500000000005,5.000000000000001e-05,0.014042030635682292,-0.12508576705161506,0.09961185034645616,-0.1001334714814552,0.026018732252921162,1.9343304286962786,0.0
123.8730187002123,23.548124098124095,47.102454262123985,1746.3684210526317,3,0,7,0,0,358400,358400,44800,44800,6400,6400,9.045785909553974,9.045785909553974,44800,6400,358400,False,19,7,3ffa0_00000,2023-09-17_14-32-40,1694957560,707.5643818378448,4420.19414973259,133926,node816.pri.csf3.alces.network,10.10.8.16,4420.19414973259,7,44800,44800,358400,358400,123.8730187002123,23.548124098124095,47.102454262123985,1746.3684210526317,3,0,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575, 123.8730187002123, 34.74802974802975, 38.094112554112556, 52.83819902319902, 23.548124098124095, 40.46305916305916, 59.52755783689994, 57.877373208801764]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499, 4199, 1299, 1299, 2199, 1099, 1199, 1899, 2299]",631387.155,404955.285,226210.781,28.292,216.888,44800,44800,358400,358400,65.15810955961332,10.804189044038669,0.6630182599355532,0.03430293786922664,0.5911385606874329,0.031116784707303974,0.003619763694951665,0.88525390625,0.06756176154672394,0.10595703125,"[43.90103238265003, 25.38073593073593, 38.09165834165834, 32.17449582903337, 42.24777077497665, 26.3938961038961, 65.2928165109744, 29.332997557997558, 69.61764321952411, 59.3738438900281, 32.170266106442575, 123.8730187002123, 34.74802974802975, 38.094112554112556, 52.83819902319902, 23.548124098124095, 40.46305916305916, 59.52755783689994, 57.877373208801764]","[1399, 1099, 1199, 1399, 1799, 1099, 2399, 1299, 2399, 2099, 1499, 4199, 1299, 1299, 2199, 1099, 1199, 1899, 2299]",128.0,10335.5,794.5,128.0,10335.5,794.5,128.0,10335.5,794.5,128.0,10335.5,794.5,128.0,10335.5,794.5,128.0,10335.5,794.5,128.0,10335.5,794.5,128.0,10335.5,794.5,0.0,3.860980498190946,2.2781249999999993,5.000000000000001e-05,-0.08020131473353355,-0.14987811003753085,0.03486497275012914,-0.19525819240875963,0.015280910062456975,1.9264693047265586,0.0,0.0,3.8498325267302915,2.2781249999999993,5.000000000000001e-05,-0.0649213888102545,-0.1451457032681964,0.044443104582774284,-0.28716976983742143,0.015706429341346285,1.9566325264906734,0.0,0.0,3.627033927605587,2.2781249999999993,5.000000000000001e-05,-0.06044660435532624,-0.12839197481794973,0.03311405041219913,-0.5310098290068549,0.015289467230382667,1.9453690922485207,0.0,0.0,3.9849221413615363,2.2781249999999993,5.000000000000001e-05,-0.03872000029861177,-0.13132766522496422,0.05672065037194311,-0.04073471505686922,0.015752872720942047,1.923990823937662,0.0,0.0,4.522539569971697,2.2781249999999993,5.000000000000001e-05,-0.04294470412152931,-0.12858714433152627,0.04660588662087355,-0.07910963975408541,0.01713538604313185,1.916644434434063,0.0,0.0,4.624503948703502,2.2781249999999993,5.000000000000001e-05,-0.03491369642481302,-0.13617409524806548,0.062487282941363895,-0.01641852319615442,0.017019749274155126,1.9257570050797372,0.0,0.0,4.5312749645620025,2.2781249999999993,5.000000000000001e-05,-0.02583070422563725,-0.12703312924453908,0.060815238509526325,-0.22353567675974384,0.0177282565477235,1.8968111310365066,0.0,0.0,5.902331211881817,2.2781249999999993,5.000000000000001e-05,0.021031456491060602,-0.12781957678859995,0.10259119313614408,-0.0418667511370197,0.020306102023011516,1.9288331194493755,0.0
